"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"14","CART","none","RF","MEDIAN","MISSING","HARD","2","year1",0.553327460106594,0.122213047068538,0.924545221624391,0.81679050682045,"14.2.11.1",0.336142066227026
"15","CART","none","RF","MEDIAN","MODE","HARD","2","year1",0.573265488678488,0.129644921552436,0.915962080450935,0.81035821226572,"15.2.11.1",0.344600975136559
"16","CART","none","RF","MEDIAN","DROP","HARD","2","year1",0.553584707771004,0.114464099895942,0.922421661089139,0.819376244193762,"16.2.11.1",0.324937171097872
"1","CART","down","RF","DROP","UNKNOWN","LABEL","2","year1",0.516973943862936,0.506493506493506,0.525497512437811,0.523345588235294,"1.2.1.7.1",0.515908012855239
"2","CART","down","RF","DROP","MISSING","LABEL","2","year1",0.543809799756628,0.534090909090909,0.546434494195688,0.545036764705882,"2.2.1.7.1",0.54022744817679
"3","CART","down","RF","DROP","MODE","LABEL","2","year1",0.529160878507894,0.5,0.544361525704809,0.539338235294118,"3.2.1.7.1",0.521709462107412
"4","CART","down","RF","DROP","DROP","LABEL","2","year1",0.52836295808646,0.545714285714286,0.501728110599078,0.506939742721733,"4.2.1.7.1",0.523259206797505
"5","CART","down","RF","MEDIAN","UNKNOWN","LABEL","2","year1",0.554025223139244,0.568951279933939,0.544068665129388,0.54741044693357,"5.2.1.7.1",0.556370886547198
"6","CART","down","RF","MEDIAN","MISSING","LABEL","2","year1",0.565927023042048,0.571428571428571,0.538816295157571,0.543196184983919,"6.2.1.7.1",0.554882893775188
"7","CART","down","RF","MEDIAN","MODE","LABEL","2","year1",0.580200275762382,0.565648224607762,0.567255956956188,0.567040035488522,"7.2.1.7.1",0.566451520388501
"8","CART","down","RF","MEDIAN","DROP","LABEL","2","year1",0.549839781284516,0.520291363163371,0.545482202616367,0.542269409422694,"8.2.1.7.1",0.532737908150554
"9","CART","down","RF","DROP","UNKNOWN","HARD","2","year1",0.552378798647456,0.550324675324675,0.551616915422886,0.551470588235294,"9.2.1.7.1",0.550970416523154
"10","CART","down","RF","DROP","MISSING","HARD","2","year1",0.526159617227714,0.516233766233766,0.527155887230514,0.525919117647059,"10.2.1.7.1",0.521666242972756
"11","CART","down","RF","DROP","MODE","HARD","2","year1",0.527588148273782,0.512987012987013,0.537313432835821,0.534558823529412,"11.2.1.7.1",0.525009345581815
"12","CART","down","RF","DROP","DROP","HARD","2","year1",0.557967001316655,0.532857142857143,0.541282642089094,0.540284360189573,"12.2.1.7.1",0.537053369919378
"13","CART","down","RF","MEDIAN","UNKNOWN","HARD","2","year1",0.563827704154398,0.5532617671346,0.549577248270561,0.550072086059665,"13.2.1.7.1",0.551416430254976
"14","CART","down","RF","MEDIAN","MISSING","HARD","2","year1",0.563882818547972,0.60280759702725,0.514860363822701,0.526671842076079,"14.2.1.7.1",0.557101192531965
"15","CART","down","RF","MEDIAN","MODE","HARD","2","year1",0.559145202202121,0.573905862923204,0.554957724827056,0.557502495286681,"15.2.1.7.1",0.564352276466366
"16","CART","down","RF","MEDIAN","DROP","HARD","2","year1",0.54699931018261,0.54006243496358,0.5492850623669,0.548108825481088,"16.2.1.7.1",0.544654228176914
"1","CART","up","RF","DROP","UNKNOWN","LABEL","2","year1",0.551143935355689,0.436688311688312,0.652155887230514,0.627757352941177,"1.2.2.7.1",0.533656119005757
"2","CART","up","RF","DROP","MISSING","LABEL","2","year1",0.558677459563654,0.431818181818182,0.692993366500829,0.663419117647059,"2.2.2.7.1",0.547034857695969
"3","CART","up","RF","DROP","MODE","LABEL","2","year1",0.557297219260839,0.449675324675325,0.675787728026534,0.650183823529412,"3.2.2.7.1",0.551257712882035
"4","CART","up","RF","DROP","DROP","LABEL","2","year1",0.513515196401141,0.417142857142857,0.63152841781874,0.606127285037238,"4.2.2.7.1",0.51326169599515
"5","CART","up","RF","MEDIAN","UNKNOWN","LABEL","2","year1",0.56869802876654,0.586292320396367,0.565462464770689,0.568259953421315,"5.2.2.7.1",0.575783206222148
"6","CART","up","RF","MEDIAN","MISSING","LABEL","2","year1",0.585893031953866,0.479768786127168,0.654368434537535,0.630919374514805,"6.2.2.7.1",0.560308441412414
"7","CART","up","RF","MEDIAN","MODE","LABEL","2","year1",0.589206612965571,0.572254335260116,0.58365359979503,0.582122657203061,"7.2.2.7.1",0.577925862695967
"8","CART","up","RF","MEDIAN","DROP","LABEL","2","year1",0.53788233975675,0.404786680541103,0.670063888043809,0.636230922362309,"8.2.2.7.1",0.52080028513022
"9","CART","up","RF","DROP","UNKNOWN","HARD","2","year1",0.553111236296871,0.400974025974026,0.682628524046434,0.650735294117647,"9.2.2.7.1",0.523179039652399
"10","CART","up","RF","DROP","MISSING","HARD","2","year1",0.553924438952424,0.478896103896104,0.642412935323383,0.623897058823529,"10.2.2.7.1",0.554661204537353
"11","CART","up","RF","DROP","MODE","HARD","2","year1",0.541749955579247,0.454545454545455,0.654021558872305,0.631433823529412,"11.2.2.7.1",0.545236211893651
"12","CART","up","RF","DROP","DROP","HARD","2","year1",0.566045644064077,0.565714285714286,0.57315668202765,0.572274881516588,"12.2.2.7.1",0.569423324931146
"13","CART","up","RF","MEDIAN","UNKNOWN","HARD","2","year1",0.580760305703991,0.522708505367465,0.625928772738919,0.612066097371631,"13.2.2.7.1",0.571995011573398
"14","CART","up","RF","MEDIAN","MISSING","HARD","2","year1",0.584202204871943,0.532617671345995,0.591980527799129,0.584007984917378,"14.2.2.7.1",0.561515173613808
"15","CART","up","RF","MEDIAN","MODE","HARD","2","year1",0.586139407045291,0.564822460776218,0.583525493210351,0.581013640900521,"15.2.2.7.1",0.574097818320821
"16","CART","up","RF","MEDIAN","DROP","HARD","2","year1",0.544668604318023,0.436004162330905,0.656829936111956,0.628666224286662,"16.2.2.7.1",0.535145387804432
"1","CART","rose","RF","DROP","UNKNOWN","LABEL","2","year1",0.555935319344834,0.275974025974026,0.811774461028192,0.751102941176471,"1.2.3.7.1",0.473316665872696
"2","CART","rose","RF","DROP","MISSING","LABEL","2","year1",0.534990261086343,0.160714285714286,0.87106135986733,0.790625,"2.2.3.7.1",0.374155053773689
"3","CART","rose","RF","DROP","MODE","LABEL","2","year1",0.542506959251362,0.201298701298701,0.869195688225539,0.793566176470588,"3.2.3.7.1",0.418291720231505
"4","CART","rose","RF","DROP","DROP","LABEL","2","year1",0.512571044546851,0.281428571428571,0.750384024577573,0.694820582261341,"4.2.3.7.1",0.459542711899219
"5","CART","rose","RF","MEDIAN","UNKNOWN","LABEL","2","year1",0.544557871488467,0.222956234516928,0.834614399180118,0.752467561273151,"5.2.3.7.1",0.431372789724627
"6","CART","rose","RF","MEDIAN","MISSING","LABEL","2","year1",0.555805068958579,0.236994219653179,0.806174737381501,0.729732727071088,"6.2.3.7.1",0.437102679916099
"7","CART","rose","RF","MEDIAN","MODE","LABEL","2","year1",0.54715903813641,0.229562345169282,0.8228285933897,0.743151824331818,"7.2.3.7.1",0.43461530296445
"8","CART","rose","RF","MEDIAN","DROP","LABEL","2","year1",0.542696024163553,0.167533818938606,0.871615454822026,0.781818181818182,"8.2.3.7.1",0.382132262171416
"9","CART","rose","RF","DROP","UNKNOWN","HARD","2","year1",0.560448568844092,0.175324675324675,0.906923714759536,0.824080882352941,"9.2.3.7.1",0.398755696930419
"10","CART","rose","RF","DROP","MISSING","HARD","2","year1",0.526083563513601,0.137987012987013,0.908789386401327,0.821507352941176,"10.2.3.7.1",0.354120223743038
"11","CART","rose","RF","DROP","MODE","HARD","2","year1",0.55733676046176,0.128246753246753,0.92516583747927,0.834926470588235,"11.2.3.7.1",0.344455388797345
"12","CART","rose","RF","DROP","DROP","HARD","2","year1",0.504823348694316,0.188571428571429,0.82315668202765,0.747968855788761,"12.2.3.7.1",0.393984557397966
"13","CART","rose","RF","MEDIAN","UNKNOWN","HARD","2","year1",0.530345286915377,0.118084227910818,0.930181911350243,0.821115670400355,"13.2.3.7.1",0.33142089979119
"14","CART","rose","RF","MEDIAN","MISSING","HARD","2","year1",0.544124837380803,0.0825763831544178,0.95196003074558,0.835200177442608,"14.2.3.7.1",0.28037370819415
"15","CART","rose","RF","MEDIAN","MODE","HARD","2","year1",0.562028658215229,0.209744013212221,0.866256725595696,0.778085837861817,"15.2.3.7.1",0.426253635877184
"16","CART","rose","RF","MEDIAN","DROP","HARD","2","year1",0.561276060867283,0.0894901144640999,0.949802251292972,0.840079628400796,"16.2.3.7.1",0.29154401414961
"1","CART","smote","RF","DROP","UNKNOWN","LABEL","2","year1",0.547403674269346,0.277597402597403,0.785240464344942,0.727757352941176,"1.2.4.7.1",0.466884046971552
"2","CART","smote","RF","DROP","MISSING","LABEL","2","year1",0.541957084167905,0.323051948051948,0.73134328358209,0.685110294117647,"2.2.4.7.1",0.486067765291942
"3","CART","smote","RF","DROP","MODE","LABEL","2","year1",0.571195025952488,0.326298701298701,0.768864013266998,0.71875,"3.2.4.7.1",0.500878557141678
"4","CART","smote","RF","DROP","DROP","LABEL","2","year1",0.515945660522273,0.331428571428571,0.689708141321045,0.647257955314827,"4.2.4.7.1",0.478109803267711
"5","CART","smote","RF","MEDIAN","UNKNOWN","LABEL","2","year1",0.5578536635627,0.308835672997523,0.750576479631053,0.691249861372962,"5.2.4.7.1",0.481461101464041
"6","CART","smote","RF","MEDIAN","MISSING","LABEL","2","year1",0.551504030544164,0.321222130470685,0.747630028183449,0.69036264833093,"6.2.4.7.1",0.49005643599176
"7","CART","smote","RF","MEDIAN","MODE","LABEL","2","year1",0.551620447799687,0.324525185796862,0.755316423264156,0.697460352667184,"7.2.4.7.1",0.495095144992578
"8","CART","smote","RF","MEDIAN","DROP","LABEL","2","year1",0.541541870079432,0.2684703433923,0.768177669607545,0.704445919044459,"8.2.4.7.1",0.454128751287379
"9","CART","smote","RF","DROP","UNKNOWN","HARD","2","year1",0.541216906538735,0.25,0.804519071310116,0.741727941176471,"9.2.4.7.1",0.448474935562211
"10","CART","smote","RF","DROP","MISSING","HARD","2","year1",0.521387583187956,0.272727272727273,0.767412935323383,0.711397058823529,"10.2.4.7.1",0.457487089332997
"11","CART","smote","RF","DROP","MODE","HARD","2","year1",0.539611870302169,0.267857142857143,0.785655058043118,0.727022058823529,"11.2.4.7.1",0.458741015300237
"12","CART","smote","RF","DROP","DROP","HARD","2","year1",0.524920177748519,0.291428571428571,0.748847926267281,0.694651320243737,"12.2.4.7.1",0.467157020036435
"13","CART","smote","RF","MEDIAN","UNKNOWN","HARD","2","year1",0.545912617133954,0.328654004954583,0.722777350755829,0.669845846733947,"13.2.4.7.1",0.487384520698356
"14","CART","smote","RF","MEDIAN","MISSING","HARD","2","year1",0.542679115960896,0.314616019818332,0.740199846272098,0.683043140734169,"14.2.4.7.1",0.482575102449628
"15","CART","smote","RF","MEDIAN","MODE","HARD","2","year1",0.572434488450626,0.314616019818332,0.769536254163464,0.708439614062327,"15.2.4.7.1",0.492045153812958
"16","CART","smote","RF","MEDIAN","DROP","HARD","2","year1",0.539451128226574,0.286160249739854,0.795406145421357,0.730457863304579,"16.2.4.7.1",0.477088693240985
"1","CART","none","RF","DROP","UNKNOWN","LABEL","3","year1",0.560817040408877,0.105180533751962,0.927069927069927,0.828269484808454,"1.2.11.2",0.312265447583635
"2","CART","none","RF","DROP","MISSING","LABEL","3","year1",0.559794207753391,0.0816326530612245,0.931574431574432,0.829401773919607,"2.2.11.2",0.275766010185126
"3","CART","none","RF","DROP","MODE","LABEL","3","year1",0.560931530319286,0.0753532182103611,0.941226941226941,0.83713908284582,"3.2.11.2",0.266316501718809
"4","CART","none","RF","DROP","DROP","LABEL","3","year1",0.5293174140045,0.0754458161865569,0.92862760519072,0.821668099742046,"4.2.11.2",0.264690512876797
"5","CART","none","RF","MEDIAN","UNKNOWN","LABEL","3","year1",0.57120648678876,0.131239935587762,0.921672025723473,0.812798048131308,"5.2.11.2",0.347793296785591
"6","CART","none","RF","MEDIAN","MISSING","LABEL","3","year1",0.560812609058101,0.126409017713366,0.921157556270096,0.811689031828768,"6.2.11.2",0.341236899891186
"7","CART","none","RF","MEDIAN","MODE","LABEL","3","year1",0.551449948480565,0.126409017713366,0.916398713826367,0.807585671509371,"7.2.11.2",0.340354317217488
"8","CART","none","RF","MEDIAN","DROP","LABEL","3","year1",0.549730644172299,0.101917255297679,0.925605803364717,0.816331994645248,"8.2.11.2",0.307140363623108
