"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"5","glm","rose","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.351777073935304,0.382160392798691,0.39422706863374,0.392591771099035,"5.2.3.11",0.388146842575006
"6","glm","rose","RF","MEDIAN","MISSING","LABEL","4","year1",0.373399058736086,0.405891980360065,0.411417575368826,0.410668736830431,"6.2.3.11",0.408645438517781
"7","glm","rose","RF","MEDIAN","MODE","LABEL","4","year1",0.373335649924571,0.395253682487725,0.415009621552277,0.412332261284241,"7.2.3.11",0.40501121118603
"8","glm","rose","RF","MEDIAN","DROP","LABEL","4","year1",0.363157199029898,0.415811088295688,0.386851316390199,0.390589794565938,"8.2.3.11",0.401069902731218
"9","glm","rose","RF","DROP","UNKNOWN","HARD","4","year1",0.374207524508417,0.439642324888227,0.377215189873418,0.384956569950102,"9.2.3.11",0.407234285220563
"10","glm","rose","RF","DROP","MISSING","HARD","4","year1",0.381992994900237,0.415797317436662,0.395147679324895,0.397708371835151,"10.2.3.11",0.405341023157802
"11","glm","rose","RF","DROP","MODE","HARD","4","year1",0.379068648720028,0.421758569299553,0.389240506329114,0.393272962483829,"11.2.3.11",0.405173443185509
"12","glm","rose","RF","DROP","DROP","HARD","4","year1",0.401664266501127,0.475247524752475,0.402973547016799,0.411654774040095,"12.2.3.11",0.437621046980671
"13","glm","rose","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.365648066398684,0.405891980360065,0.395509942270686,0.39691693467894,"13.2.3.11",0.400667335479627
"14","glm","rose","RF","MEDIAN","MISSING","HARD","4","year1",0.377183011057699,0.417348608837971,0.405388069275176,0.407008983032051,"14.2.3.11",0.411324867655125
"15","glm","rose","RF","MEDIAN","MODE","HARD","4","year1",0.392802260041216,0.420621931260229,0.421808851828095,0.421647998225574,"15.2.3.11",0.42121497347387
"16","glm","rose","RF","MEDIAN","DROP","HARD","4","year1",0.361817231272873,0.420944558521561,0.385786029523665,0.390324718356527,"16.2.3.11",0.402982046599628
"1","glm","smote","FFS","DROP","UNKNOWN","LABEL","4","year1",0.631521691285127,0.254843517138599,0.879324894514768,0.801885048974312,"1.6.11",0.47338171577034
"2","glm","smote","FFS","DROP","MISSING","LABEL","4","year1",0.618530186697856,0.183308494783905,0.928059071729958,0.835705045278137,"2.6.11",0.41245740569102
"3","glm","smote","FFS","DROP","MODE","LABEL","4","year1",0.618530186697856,0.183308494783905,0.928059071729958,0.835705045278137,"3.6.11",0.41245740569102
"4","glm","smote","FFS","DROP","DROP","LABEL","4","year1",0.609162014041583,0.246110325318246,0.851708824097316,0.77896704043493,"4.6.11",0.457836581953661
"5","glm","smote","FFS","MEDIAN","UNKNOWN","LABEL","4","year1",0.620444827510187,0.296235679214403,0.836690186016677,0.763446822668293,"5.6.11",0.497852875402639
"6","glm","smote","FFS","MEDIAN","MISSING","LABEL","4","year1",0.620229982919514,0.291325695581015,0.839640795381655,0.765332150382611,"6.6.11",0.494579557556473
"7","glm","smote","FFS","MEDIAN","MODE","LABEL","4","year1",0.620168568756043,0.296235679214403,0.836946760744067,0.763668625928801,"7.6.11",0.497929203938986
"8","glm","smote","FFS","MEDIAN","DROP","LABEL","4","year1",0.618150282008839,0.227926078028747,0.90031958605996,0.81351888667992,"8.6.11",0.452997033349129
"9","glm","smote","FFS","DROP","UNKNOWN","HARD","4","year1",0.617757519163412,0.226527570789866,0.891350210970464,0.808907780447237,"9.6.11",0.44934997275417
"10","glm","smote","FFS","DROP","MISSING","HARD","4","year1",0.617757519163412,0.226527570789866,0.891350210970464,0.808907780447237,"10.6.11",0.44934997275417
"11","glm","smote","FFS","DROP","MODE","HARD","4","year1",0.617757519163412,0.226527570789866,0.891350210970464,0.808907780447237,"11.6.11",0.44934997275417
"12","glm","smote","FFS","DROP","DROP","HARD","4","year1",0.592688949197239,0.196605374823197,0.880092681984939,0.797995242949371,"12.6.11",0.415969892685518
"13","glm","smote","FFS","MEDIAN","UNKNOWN","HARD","4","year1",0.617744493984037,0.289689034369885,0.846055163566389,0.770655428634801,"13.6.11",0.495068584498353
"14","glm","smote","FFS","MEDIAN","MISSING","HARD","4","year1",0.617744493984037,0.289689034369885,0.846055163566389,0.770655428634801,"14.6.11",0.495068584498353
"15","glm","smote","FFS","MEDIAN","MODE","HARD","4","year1",0.608218579831589,0.22176759410802,0.882232200128287,0.79272485305534,"15.6.11",0.44232399038157
"16","glm","smote","FFS","MEDIAN","DROP","HARD","4","year1",0.618150282008839,0.227926078028747,0.90031958605996,0.81351888667992,"16.6.11",0.452997033349129
"1","glm","smote","LASSO","DROP","UNKNOWN","LABEL","4","year1",0.647392581134022,0.377049180327869,0.79789029535865,0.745703197190907,"1.1.4.11",0.548492371739608
"2","glm","smote","LASSO","DROP","MISSING","LABEL","4","year1",0.63543046149396,0.350223546944858,0.801898734177215,0.745888005913879,"2.1.4.11",0.529946996381842
"3","glm","smote","LASSO","DROP","MODE","LABEL","4","year1",0.638635263194301,0.365126676602086,0.802320675105485,0.74810571058954,"3.1.4.11",0.541247338719008
"4","glm","smote","LASSO","DROP","DROP","LABEL","4","year1",0.621282827259363,0.330975954738331,0.796485808071056,0.740570846075433,"4.1.4.11",0.513437095233534
"5","glm","smote","LASSO","MEDIAN","UNKNOWN","LABEL","4","year1",0.645626839144234,0.39443535188216,0.776010262989096,0.724298547188644,"5.1.4.11",0.553250287976673
"6","glm","smote","LASSO","MEDIAN","MISSING","LABEL","4","year1",0.641568150299879,0.379705400981997,0.790506735086594,0.73483420206277,"6.1.4.11",0.547868302445966
"7","glm","smote","LASSO","MEDIAN","MODE","LABEL","4","year1",0.646163714412593,0.411620294599018,0.773701090442591,0.724631252079406,"7.1.4.11",0.564332411597598
"8","glm","smote","LASSO","MEDIAN","DROP","LABEL","4","year1",0.64962218096627,0.385010266940452,0.803378481205296,0.749370444002651,"8.1.4.11",0.55615552096789
"9","glm","smote","LASSO","DROP","UNKNOWN","HARD","4","year1",0.651378696699302,0.378539493293592,0.803586497890295,0.750877841434116,"9.1.4.11",0.551533521854261
"10","glm","smote","LASSO","DROP","MISSING","HARD","4","year1",0.651378696699302,0.378539493293592,0.803586497890295,0.750877841434116,"10.1.4.11",0.551533521854261
"11","glm","smote","LASSO","DROP","MODE","HARD","4","year1",0.651378696699302,0.378539493293592,0.803586497890295,0.750877841434116,"11.1.4.11",0.551533521854261
"12","glm","smote","LASSO","DROP","DROP","HARD","4","year1",0.616687236262864,0.370579915134371,0.763081675999228,0.715936119605844,"12.1.4.11",0.531773206106125
"13","glm","smote","LASSO","MEDIAN","UNKNOWN","HARD","4","year1",0.585952323712481,0.20949263502455,0.862475946119307,0.77398247754242,"13.1.4.11",0.425067475346945
"14","glm","smote","LASSO","MEDIAN","MISSING","HARD","4","year1",0.58016228036563,0.202127659574468,0.861064785118666,0.771764444937341,"14.1.4.11",0.417187020121705
"15","glm","smote","LASSO","MEDIAN","MODE","HARD","4","year1",0.63546379241383,0.407528641571195,0.755484284797947,0.708328712432073,"15.1.4.11",0.554870691523794
"16","glm","smote","LASSO","MEDIAN","DROP","HARD","4","year1",0.639981787938227,0.378850102669404,0.791508141835337,0.738237243207422,"16.1.4.11",0.547597425850402
"1","glm","smote","RF","DROP","UNKNOWN","LABEL","4","year1",0.633372634835593,0.327868852459016,0.824050632911392,0.762520790981334,"1.2.4.11",0.519788933492032
"2","glm","smote","RF","DROP","MISSING","LABEL","4","year1",0.608031969413999,0.320417287630402,0.813713080168776,0.752541119940861,"2.2.4.11",0.510615058588228
"3","glm","smote","RF","DROP","MODE","LABEL","4","year1",0.618723235676961,0.338301043219076,0.802320675105485,0.744779153576049,"3.2.4.11",0.520985528958741
"4","glm","smote","RF","DROP","DROP","LABEL","4","year1",0.599501086014595,0.311173974540311,0.815215292527515,0.754672103295956,"4.2.4.11",0.503660384268834
"5","glm","smote","RF","MEDIAN","UNKNOWN","LABEL","4","year1",0.651361977179127,0.401800327332242,0.788838999358563,0.736386824886326,"5.2.4.11",0.562988248682607
"6","glm","smote","RF","MEDIAN","MISSING","LABEL","4","year1",0.631000504960899,0.373977086743044,0.79204618345093,0.73538871021404,"6.2.4.11",0.544249138035997
"7","glm","smote","RF","MEDIAN","MODE","LABEL","4","year1",0.627551443547785,0.363338788870704,0.802694034637588,0.743151824331818,"7.2.4.11",0.540046181709453
"8","glm","smote","RF","MEDIAN","DROP","LABEL","4","year1",0.639441019700462,0.347022587268994,0.81966215187947,0.758648111332008,"8.2.4.11",0.533330367250623
"9","glm","smote","RF","DROP","UNKNOWN","HARD","4","year1",0.635382670867212,0.368107302533532,0.817299578059072,0.761596747366476,"9.2.4.11",0.54850154333522
"10","glm","smote","RF","DROP","MISSING","HARD","4","year1",0.631654687568777,0.3725782414307,0.811392405063291,0.756976529292183,"10.2.4.11",0.549824658767418
"11","glm","smote","RF","DROP","MODE","HARD","4","year1",0.632697592232765,0.380029806259314,0.804852320675105,0.752171502494918,"11.2.4.11",0.55305322663693
"12","glm","smote","RF","DROP","DROP","HARD","4","year1",0.613515631208943,0.328147100424328,0.80787796871983,0.750254841997961,"12.2.4.11",0.514881358112826
"13","glm","smote","RF","MEDIAN","UNKNOWN","HARD","4","year1",0.637954687895321,0.385433715220949,0.797049390635022,0.7412664966175,"13.2.4.11",0.554265015896773
"14","glm","smote","RF","MEDIAN","MISSING","HARD","4","year1",0.624833053207761,0.356792144026187,0.80602950609365,0.745148053676389,"14.2.4.11",0.536269517712429
"15","glm","smote","RF","MEDIAN","MODE","HARD","4","year1",0.603620916089356,0.288052373158756,0.828736369467607,0.755461905290008,"15.2.4.11",0.48858927326346
"16","glm","smote","RF","MEDIAN","DROP","HARD","4","year1",0.638050584407812,0.361396303901437,0.815248820575255,0.756660039761431,"16.2.4.11",0.542796380345248
"1","glm","none","FFS","DROP","UNKNOWN","LABEL","5","year1",0.602375443985793,0.00151515151515152,0.998732840549102,0.876737720111214,"1.18",0.0389002773330673
"2","glm","none","FFS","DROP","MISSING","LABEL","5","year1",0.591179322261688,0.00151515151515152,0.998732840549102,0.876737720111214,"2.18",0.0389002773330673
"3","glm","none","FFS","DROP","MODE","LABEL","5","year1",0.591179322261688,0.00151515151515152,0.998732840549102,0.876737720111214,"3.18",0.0389002773330673
"4","glm","none","FFS","DROP","DROP","LABEL","5","year1",0.58839583246724,0.00140252454417952,0.998829953198128,0.877075843177538,"4.18",0.0374283786026333
"5","glm","none","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.598409361993176,0.000811688311688312,0.999229287090559,0.862814683375846,"5.18",0.0284791631377759
"6","glm","none","FFS","MEDIAN","MISSING","LABEL","5","year1",0.599382397467658,0.000811688311688312,0.999229287090559,0.862814683375846,"6.18",0.0284791631377759
"7","glm","none","FFS","MEDIAN","MODE","LABEL","5","year1",0.598782519664023,0.000811688311688312,0.999229287090559,0.862814683375846,"7.18",0.0284791631377759
"8","glm","none","FFS","MEDIAN","DROP","LABEL","5","year1",0.612183922718807,0.00601202404809619,0.998618572524942,0.866764275256223,"8.18",0.0774836684269366
"9","glm","none","FFS","DROP","UNKNOWN","HARD","5","year1",0.610288150779176,0.00151515151515152,0.998521647307286,0.876552363299351,"9.18",0.0388961641660103
"10","glm","none","FFS","DROP","MISSING","HARD","5","year1",0.610288150779176,0.00151515151515152,0.998521647307286,0.876552363299351,"10.18",0.0388961641660103
"11","glm","none","FFS","DROP","MODE","HARD","5","year1",0.610288150779176,0.00151515151515152,0.998521647307286,0.876552363299351,"11.18",0.0388961641660103
"12","glm","none","FFS","DROP","DROP","HARD","5","year1",0.568420661090118,0.00140252454417952,0.998439937597504,0.87673343605547,"12.18",0.0374210705134096
"13","glm","none","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.587759354486234,0.000811688311688312,0.998972382787412,0.862592880115338,"13.18",0.0284755018710463
"14","glm","none","FFS","MEDIAN","MISSING","HARD","5","year1",0.587759354486234,0.000811688311688312,0.998972382787412,0.862592880115338,"14.18",0.0284755018710463
"15","glm","none","FFS","MEDIAN","MODE","HARD","5","year1",0.573266938584858,0.00162337662337662,0.999229287090559,0.8629255850061,"15.18",0.0402756187544785
"16","glm","none","FFS","MEDIAN","DROP","HARD","5","year1",0.591505882063436,0.00701402805611222,0.99800460475825,0.866364967389858,"16.18",0.0836661956700767
"1","glm","none","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.625257111772423,0.00303030303030303,0.998944033790919,0.87710843373494,"1.1.16",0.0550191160661434
"2","glm","none","LASSO","DROP","MISSING","LABEL","5","year1",0.618674922402484,0.00151515151515152,0.998944033790919,0.876923076923077,"2.1.16",0.0389043900652597
"3","glm","none","LASSO","DROP","MODE","LABEL","5","year1",0.629124508015744,0.00303030303030303,0.998944033790919,0.87710843373494,"3.1.16",0.0550191160661434
"4","glm","none","LASSO","DROP","DROP","LABEL","5","year1",0.6078847151081,0.00140252454417952,0.998634945397816,0.876904639616504,"4.1.16",0.0374247247364067
"5","glm","none","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.63603906530207,0.00649350649350649,0.998458574181117,0.8629255850061,"5.1.16",0.0805201666350879
"6","glm","none","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.631290819007582,0.00405844155844156,0.998587026332691,0.862703781745592,"6.1.16",0.0636608756410809
"7","glm","none","LASSO","MEDIAN","MODE","LABEL","5","year1",0.637208688870538,0.00730519480519481,0.998458574181117,0.863036486636354,"7.1.16",0.0854045337749122
"8","glm","none","LASSO","MEDIAN","DROP","LABEL","5","year1",0.636504628597179,0.00501002004008016,0.998311588641596,0.866364967389858,"8.1.16",0.0707217156560745
"9","glm","none","LASSO","DROP","UNKNOWN","HARD","5","year1",0.62953121500112,0.00151515151515152,0.998732840549102,0.876737720111214,"9.1.16",0.0389002773330673
"10","glm","none","LASSO","DROP","MISSING","HARD","5","year1",0.627925826373556,0.00151515151515152,0.998944033790919,0.876923076923077,"10.1.16",0.0389043900652597
"11","glm","none","LASSO","DROP","MODE","HARD","5","year1",0.625085917250648,0.00151515151515152,0.998732840549102,0.876737720111214,"11.1.16",0.0389002773330673
"12","glm","none","LASSO","DROP","DROP","HARD","5","year1",0.619021492977531,0.00140252454417952,0.998829953198128,0.877075843177538,"12.1.16",0.0374283786026333
"13","glm","none","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.641141597644487,0.00892857142857143,0.99820166987797,0.863036486636354,"13.1.16",0.0944061169078823
"14","glm","none","LASSO","MEDIAN","MISSING","HARD","5","year1",0.640371718839926,0.00730519480519481,0.998587026332691,0.863147388266608,"14.1.16",0.0854100272643704
"15","glm","none","LASSO","MEDIAN","MODE","HARD","5","year1",0.639920780888989,0.00730519480519481,0.998458574181117,0.863036486636354,"15.1.16",0.0854045337749122
"16","glm","none","LASSO","MEDIAN","DROP","HARD","5","year1",0.642327633009689,0.00601202404809619,0.998158096699923,0.866364967389858,"16.1.16",0.0774658020107058
"1","glm","none","RF","DROP","UNKNOWN","LABEL","5","year1",0.620132795750536,0,0.999788806758184,0.877479147358665,"1.2.16",0
"2","glm","none","RF","DROP","MISSING","LABEL","5","year1",0.627166170682538,0.00151515151515152,0.998732840549102,0.876737720111214,"2.2.16",0.0389002773330673
"3","glm","none","RF","DROP","MODE","LABEL","5","year1",0.628797798470449,0.00151515151515152,0.998944033790919,0.876923076923077,"3.2.16",0.0389043900652597
"4","glm","none","RF","DROP","DROP","LABEL","5","year1",0.582423752770588,0,1,0.877931860982708,"4.2.16",0
"5","glm","none","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.617054838225359,0.00405844155844156,0.999486191393706,0.863480093157369,"5.2.16",0.0636895305073031
"6","glm","none","RF","MEDIAN","MISSING","LABEL","5","year1",0.625678127267723,0.00405844155844156,0.998587026332691,0.862703781745592,"6.2.16",0.0636608756410809
"7","glm","none","RF","MEDIAN","MODE","LABEL","5","year1",0.622513220562353,0.00324675324675325,0.999229287090559,0.863147388266608,"7.2.16",0.0569583262755517
"8","glm","none","RF","MEDIAN","DROP","LABEL","5","year1",0.595651317985165,0.0030060120240481,0.999232540291635,0.866897377878344,"8.2.16",0.0548060674646227
"9","glm","none","RF","DROP","UNKNOWN","HARD","5","year1",0.627970304950242,0.00151515151515152,0.999155227032735,0.87710843373494,"9.2.16",0.0389085023627254
"10","glm","none","RF","DROP","MISSING","HARD","5","year1",0.616346676906339,0,0.999577613516367,0.877293790546803,"10.2.16",0
"11","glm","none","RF","DROP","MODE","HARD","5","year1",0.624793126619948,0.00151515151515152,0.998732840549102,0.876737720111214,"11.2.16",0.0389002773330673
"12","glm","none","RF","DROP","DROP","HARD","5","year1",0.585368288504331,0,1,0.877931860982708,"12.2.16",0
"13","glm","none","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.633038372995021,0.00649350649350649,0.998715478484265,0.863147388266608,"13.2.16",0.0805305249250433
"14","glm","none","RF","MEDIAN","MISSING","HARD","5","year1",0.621816013145492,0.00243506493506494,0.999357739242132,0.863147388266608,"14.2.16",0.0493305279559654
"15","glm","none","RF","MEDIAN","MODE","HARD","5","year1",0.613480490286849,0.00243506493506494,0.999100834938985,0.8629255850061,"15.2.16",0.0493241868635867
"16","glm","none","RF","MEDIAN","DROP","HARD","5","year1",0.611306727038112,0.00400801603206413,0.999386032233308,0.867163583122588,"16.2.16",0.0632894559892251
"1","glm","down","FFS","DROP","UNKNOWN","LABEL","5","year1",0.607351604748649,0.498484848484848,0.643083421330517,0.625393883225209,"1.3.12",0.566186666961578
"2","glm","down","FFS","DROP","MISSING","LABEL","5","year1",0.598581965377108,0.507575757575758,0.631467793030623,0.61631139944393,"2.3.12",0.566142864860284
"3","glm","down","FFS","DROP","MODE","LABEL","5","year1",0.598581965377108,0.507575757575758,0.631467793030623,0.61631139944393,"3.3.12",0.566142864860284
"4","glm","down","FFS","DROP","DROP","LABEL","5","year1",0.591342556226794,0.517531556802244,0.602379095163806,0.592021914055812,"4.3.12",0.558345941961838
"5","glm","down","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.601421418979222,0.55275974025974,0.588310854206808,0.583453476766108,"5.3.12",0.57025832301102
"6","glm","down","FFS","MEDIAN","MISSING","LABEL","5","year1",0.602491940461593,0.547077922077922,0.596146435452794,0.589442164799823,"6.3.12",0.571085416694976
"7","glm","down","FFS","MEDIAN","MODE","LABEL","5","year1",0.601793116966528,0.554383116883117,0.589210019267823,0.584451591438394,"7.3.12",0.571531352578716
"8","glm","down","FFS","MEDIAN","DROP","LABEL","5","year1",0.617885733093201,0.530060120240481,0.633768227168074,0.619992013842673,"8.3.12",0.579599225928836
"9","glm","down","FFS","DROP","UNKNOWN","HARD","5","year1",0.614595212953186,0.515151515151515,0.630623020063358,0.616496756255792,"9.3.12",0.569970529303984
"10","glm","down","FFS","DROP","MISSING","HARD","5","year1",0.614595212953186,0.515151515151515,0.630623020063358,0.616496756255792,"10.3.12",0.569970529303984
"11","glm","down","FFS","DROP","MODE","HARD","5","year1",0.614595212953186,0.515151515151515,0.630623020063358,0.616496756255792,"11.3.12",0.569970529303984
"12","glm","down","FFS","DROP","DROP","HARD","5","year1",0.572342423851232,0.503506311360449,0.613494539781591,0.600068481424414,"12.3.12",0.555786265362149
"13","glm","down","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.590268446229429,0.560876623376623,0.571740526653821,0.570256182765887,"13.3.12",0.566282523160628
"14","glm","down","FFS","MEDIAN","MISSING","HARD","5","year1",0.590268446229429,0.560876623376623,0.571740526653821,0.570256182765887,"14.3.12",0.566282523160628
"15","glm","down","FFS","MEDIAN","MODE","HARD","5","year1",0.57612718848268,0.534090909090909,0.56660244059088,0.562160363757347,"15.3.12",0.550106546578307
"16","glm","down","FFS","MEDIAN","DROP","HARD","5","year1",0.598847041742734,0.525050100200401,0.615502686108979,0.603487288699587,"16.3.12",0.568480208112064
"1","glm","down","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.62790022719273,0.542424242424242,0.633790918690602,0.622613531047266,"1.1.1.12",0.586330588427821
"2","glm","down","LASSO","DROP","MISSING","LABEL","5","year1",0.62131707785351,0.548484848484848,0.623231256599789,0.614087117701576,"2.1.1.12",0.584664776899684
"3","glm","down","LASSO","DROP","MODE","LABEL","5","year1",0.62797798470449,0.553030303030303,0.626821541710665,0.617794253938832,"3.1.1.12",0.588771014196666
"4","glm","down","LASSO","DROP","DROP","LABEL","5","year1",0.606960547706621,0.55820476858345,0.602574102964119,0.597158020886834,"4.1.1.12",0.579965290081627
"5","glm","down","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.63982600572196,0.576298701298701,0.622222222222222,0.61594765443052,"5.1.1.12",0.598820389253621
"6","glm","down","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.634718885802702,0.573863636363636,0.620423892100193,0.614062326716203,"6.1.1.12",0.596689794455626
"7","glm","down","LASSO","MEDIAN","MODE","LABEL","5","year1",0.642052648700048,0.584415584415584,0.616955684007707,0.612509703892647,"7.1.1.12",0.600465250141822
"8","glm","down","LASSO","MEDIAN","DROP","LABEL","5","year1",0.640750264919709,0.560120240480962,0.646815042210284,0.635298815386663,"8.1.1.12",0.601908794577324
"9","glm","down","LASSO","DROP","UNKNOWN","HARD","5","year1",0.630724776807142,0.55,0.63843717001056,0.627618164967563,"9.1.1.12",0.592571045112574
"10","glm","down","LASSO","DROP","MISSING","HARD","5","year1",0.63106364596333,0.534848484848485,0.640971488912355,0.627988878591288,"10.1.1.12",0.58551057178829
"11","glm","down","LASSO","DROP","MODE","HARD","5","year1",0.62878819877764,0.559090909090909,0.633157338965153,0.624096385542169,"11.1.1.12",0.594972698734663
"12","glm","down","LASSO","DROP","DROP","HARD","5","year1",0.617503003065424,0.552594670406732,0.609399375975039,0.602465331278891,"12.1.1.12",0.580302375760254
"13","glm","down","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.642816480244226,0.590097402597403,0.617597944765575,0.613840523455695,"13.1.1.12",0.603691099036303
"14","glm","down","LASSO","MEDIAN","MISSING","HARD","5","year1",0.642384205389987,0.585227272727273,0.620809248554913,0.61594765443052,"14.1.1.12",0.602755757679393
"15","glm","down","LASSO","MEDIAN","MODE","HARD","5","year1",0.642645488743755,0.583603896103896,0.614643545279383,0.610402572917822,"15.1.1.12",0.598922672588173
"16","glm","down","LASSO","MEDIAN","DROP","HARD","5","year1",0.644440223501493,0.560120240480962,0.6376055257099,0.627312658059364,"16.1.1.12",0.597608367070458
"1","glm","down","RF","DROP","UNKNOWN","LABEL","5","year1",0.622038014783527,0.587878787878788,0.607180570221753,0.604819277108434,"1.2.1.12",0.597451736666248
"2","glm","down","RF","DROP","MISSING","LABEL","5","year1",0.627718792998625,0.577272727272727,0.619852164730729,0.614643188137164,"2.2.1.12",0.598183708938994
"3","glm","down","RF","DROP","MODE","LABEL","5","year1",0.630198393651404,0.568181818181818,0.61752903907075,0.611492122335496,"3.2.1.12",0.592341769757367
"4","glm","down","RF","DROP","DROP","LABEL","5","year1",0.581012202619942,0.531556802244039,0.585998439937597,0.579352850539291,"4.2.1.12",0.558114196964407
"5","glm","down","RF","MEDIAN","UNKNOWN","LABEL","5","year1",0.618288687869613,0.55275974025974,0.608606294155427,0.600975934346235,"5.2.1.12",0.580011255992327
"6","glm","down","RF","MEDIAN","MISSING","LABEL","5","year1",0.629587681105023,0.580357142857143,0.613102119460501,0.608628146833758,"6.2.1.12",0.596504982652916
"7","glm","down","RF","MEDIAN","MODE","LABEL","5","year1",0.623098866451467,0.56737012987013,0.602569043031471,0.59775978706887,"7.2.1.12",0.584704776960549
"8","glm","down","RF","MEDIAN","DROP","LABEL","5","year1",0.599198858192208,0.531062124248497,0.613967766692249,0.602954878211101,"8.2.1.12",0.571012282179369
"9","glm","down","RF","DROP","UNKNOWN","HARD","5","year1",0.632415922690474,0.563636363636364,0.631467793030623,0.623169601482854,"9.2.1.12",0.596588812011473
"10","glm","down","RF","DROP","MISSING","HARD","5","year1",0.621415314709929,0.571212121212121,0.607391763463569,0.602965708989805,"10.2.1.12",0.589024224981279
"11","glm","down","RF","DROP","MODE","HARD","5","year1",0.627774151227161,0.56969696969697,0.621330517423442,0.61501390176089,"11.2.1.12",0.594953874646082
"12","glm","down","RF","DROP","DROP","HARD","5","year1",0.58596835458271,0.562412342215989,0.581903276131045,0.579524054100325,"12.2.1.12",0.572074806709768
"13","glm","down","RF","MEDIAN","UNKNOWN","HARD","5","year1",0.631890019101001,0.581168831168831,0.611175337186898,0.607075524010203,"13.2.1.12",0.595983268516932
"14","glm","down","RF","MEDIAN","MISSING","HARD","5","year1",0.620278653587904,0.563311688311688,0.605266538214515,0.599534213152933,"14.2.1.12",0.58391242110456
"15","glm","down","RF","MEDIAN","MODE","HARD","5","year1",0.614917235943248,0.556006493506494,0.605266538214515,0.598536098480648,"15.2.1.12",0.580113890153879
"16","glm","down","RF","MEDIAN","DROP","HARD","5","year1",0.611400698557514,0.54809619238477,0.618572524942441,0.609210701450819,"16.2.1.12",0.582269049181549
"1","glm","up","FFS","DROP","UNKNOWN","LABEL","5","year1",0.608395411346837,0.501515151515151,0.644772967265048,0.627247451343837,"1.4.12",0.568650518658696
"2","glm","up","FFS","DROP","MISSING","LABEL","5","year1",0.600277591117085,0.506060606060606,0.634002111932418,0.618350324374421,"2.4.12",0.566430483826766
"3","glm","up","FFS","DROP","MODE","LABEL","5","year1",0.600277591117085,0.506060606060606,0.634002111932418,0.618350324374421,"3.4.12",0.566430483826766
"4","glm","up","FFS","DROP","DROP","LABEL","5","year1",0.593484086488284,0.509116409537167,0.607254290171607,0.59527478171546,"4.4.12",0.556024391450779
"5","glm","up","FFS","MEDIAN","UNKNOWN","LABEL","5","year1",0.602164606427612,0.542207792207792,0.595761078998073,0.588444050127537,"5.4.12",0.568354026401571
"6","glm","up","FFS","MEDIAN","MISSING","LABEL","5","year1",0.603200721083669,0.546266233766234,0.603082851637765,0.595319951203283,"6.4.12",0.573971948803391
"7","glm","up","FFS","MEDIAN","MODE","LABEL","5","year1",0.602509404532527,0.543019480519481,0.59601798330122,0.588776755018299,"7.4.12",0.568901903382733
"8","glm","up","FFS","MEDIAN","DROP","LABEL","5","year1",0.617719629589186,0.521042084168337,0.638986953184958,0.623319579395714,"8.4.12",0.577008746765477
"9","glm","up","FFS","DROP","UNKNOWN","HARD","5","year1",0.615956769383379,0.51969696969697,0.633368532206969,0.619462465245598,"9.4.12",0.57372441719817
"10","glm","up","FFS","DROP","MISSING","HARD","5","year1",0.615956769383379,0.51969696969697,0.633368532206969,0.619462465245598,"10.4.12",0.57372441719817
"11","glm","up","FFS","DROP","MODE","HARD","5","year1",0.615956769383379,0.51969696969697,0.633368532206969,0.619462465245598,"11.4.12",0.57372441719817
"12","glm","up","FFS","DROP","DROP","HARD","5","year1",0.575022481965197,0.504908835904628,0.618369734789392,0.604519774011299,"12.4.12",0.558766805520125
"13","glm","up","FFS","MEDIAN","UNKNOWN","HARD","5","year1",0.592246734479393,0.549512987012987,0.583172768143866,0.578573805034934,"13.4.12",0.566092757211544
"14","glm","up","FFS","MEDIAN","MISSING","HARD","5","year1",0.592246734479393,0.549512987012987,0.583172768143866,0.578573805034934,"14.4.12",0.566092757211544
"15","glm","up","FFS","MEDIAN","MODE","HARD","5","year1",0.57838385923646,0.524350649350649,0.58150289017341,0.57369413330376,"15.4.12",0.552187846716774
"16","glm","up","FFS","MEDIAN","DROP","HARD","5","year1",0.598773217963171,0.521042084168337,0.626247122026094,0.612272061759617,"16.4.12",0.571227717871689
"1","glm","up","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.630090557102173,0.533333333333333,0.630623020063358,0.618721037998146,"1.1.2.12",0.579941615481355
